[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution newAccount()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution newAccount()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution editAccountForm()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution editAccountForm()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution editAccount()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution editAccount()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution signonForm()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution signonForm()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution signon()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution signon()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution signoff()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: net.sourceforge.stripes.action.Resolution signoff()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: boolean isAuthenticated()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: boolean isAuthenticated()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: java.lang.String getUsername()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: java.lang.String getUsername()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: java.lang.String getPassword()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: java.lang.String getPassword()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AccountActionBean: void clear()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void <init>()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void <init>()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void setMessage(java.lang.String)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.AccountActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void setMessage(java.lang.String)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AbstractActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void <init>()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.AbstractActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void <init>()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void <init>()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void <init>()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getKeyword()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getKeyword()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setKeyword(java.lang.String)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setKeyword(java.lang.String)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getCategoryId()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getCategoryId()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setCategoryId(java.lang.String)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setCategoryId(java.lang.String)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getProductId()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getProductId()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setProductId(java.lang.String)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setProductId(java.lang.String)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getItemId()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.lang.String getItemId()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setItemId(java.lang.String)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setItemId(java.lang.String)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: org.mybatis.jpetstore.domain.Category getCategory()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: org.mybatis.jpetstore.domain.Category getCategory()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setCategory(org.mybatis.jpetstore.domain.Category)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setCategory(org.mybatis.jpetstore.domain.Category)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: org.mybatis.jpetstore.domain.Product getProduct()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: org.mybatis.jpetstore.domain.Product getProduct()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setProduct(org.mybatis.jpetstore.domain.Product)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setProduct(org.mybatis.jpetstore.domain.Product)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: org.mybatis.jpetstore.domain.Item getItem()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: org.mybatis.jpetstore.domain.Item getItem()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setItem(org.mybatis.jpetstore.domain.Item)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setItem(org.mybatis.jpetstore.domain.Item)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.util.List getCategoryList()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.util.List getCategoryList()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setCategoryList(java.util.List)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setCategoryList(java.util.List)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.util.List getProductList()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.util.List getProductList()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setProductList(java.util.List)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setProductList(java.util.List)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.util.List getItemList()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: java.util.List getItemList()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setItemList(java.util.List)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void setItemList(java.util.List)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewMain()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewMain()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewCategory()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewCategory()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewProduct()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewProduct()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewItem()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution viewItem()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution searchProducts()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: net.sourceforge.stripes.action.ForwardResolution searchProducts()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void clear()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.CatalogActionBean: void clear()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void <init>()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void <init>()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void setMessage(java.lang.String)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject	[<<immutable-hcontext>>, org.mybatis.jpetstore.web.actions.CatalogActionBean::MockObject]	<org.mybatis.jpetstore.web.actions.AbstractActionBean: void setMessage(java.lang.String)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void <init>()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: int getOrderId()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: int getOrderId()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setOrderId(int)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setOrderId(int)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: org.mybatis.jpetstore.domain.Order getOrder()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setOrder(org.mybatis.jpetstore.domain.Order)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setOrder(org.mybatis.jpetstore.domain.Order)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: boolean isShippingAddressRequired()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: boolean isShippingAddressRequired()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setShippingAddressRequired(boolean)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setShippingAddressRequired(boolean)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: boolean isConfirmed()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: boolean isConfirmed()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setConfirmed(boolean)>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: void setConfirmed(boolean)>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: java.util.List getCreditCardTypes()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: java.util.List getCreditCardTypes()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: java.util.List getOrderList()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: java.util.List getOrderList()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution listOrders()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution listOrders()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrderForm()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/@this
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution newOrder()>/this#_0
[<<immutable-hcontext>>]	org.mybatis.jpetstore.web.actions.OrderActionBean::MockObject	[<<immutable-context>>, <<immutable-context>>]	<org.mybatis.jpetstore.web.actions.OrderActionBean: net.sourceforge.stripes.action.Resolution viewOrder()>/@this
