[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: java.lang.ClassLoader createClassLoader(java.net.URL[])>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.ClassLoader createClassLoader(java.net.URL[])>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: java.lang.Runnable createMainMethodRunner(java.lang.String,java.lang.String[],java.lang.ClassLoader)>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: void launch(java.lang.String[],java.lang.String,java.lang.ClassLoader)>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.String getMainClass()>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: void launch(java.lang.String[])>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.util.List getClassPathArchives()>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: void launch(java.lang.String[])>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: void <init>(org.springframework.boot.loader.JavaAgentDetector)>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.archive.Archive: java.lang.String getMainClass()>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.ExplodedArchive/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.String getMainClass()>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.archive.Archive: java.lang.String getMainClass()>	[<org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0, <org.springframework.boot.loader.Launcher: org.springframework.boot.loader.archive.Archive createArchive()>/new org.springframework.boot.loader.archive.JarFileArchive/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.String getMainClass()>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: org.springframework.boot.loader.archive.Archive getArchive()>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.JarLauncher: void postProcessClassPathArchives(java.util.List)>
[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.ClassLoader getDefaultClassLoader()>	[<<immutable-context>>, <org.springframework.boot.loader.JarLauncher: void main(java.lang.String[])>/new org.springframework.boot.loader.JarLauncher/0]	<org.springframework.boot.loader.ExecutableArchiveLauncher: java.lang.ClassLoader createClassLoader(java.net.URL[])>
[<<immutable-context>>, <smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.OrderingConfiguration: org.springframework.context.ApplicationContext getApplicationContext()>	[<<immutable-context>>, <smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0]	<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: smpl.ordering.models.Quote getQuote(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.models.Order createOrder(java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuoteIdsByDealerName(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoQuoteRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.repositories.mongodb.models.OrderDetails findExistingOrder(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.models.Order getOrder(java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.repositories.mongodb.models.OrderDetails findExistingOrder(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.Order,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.repositories.mongodb.models.OrderDetails findExistingOrder(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.OrderUpdateInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.models.Order getOrderByQuoteId(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: smpl.ordering.models.Order createOrder(java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean saveOrder(java.lang.String,smpl.ordering.models.Order,smpl.ordering.repositories.mongodb.models.OrderDetails)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.Order,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean saveOrder(java.lang.String,smpl.ordering.models.Order,smpl.ordering.repositories.mongodb.models.OrderDetails)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.OrderUpdateInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.models.OrderUpdateInfo: smpl.ordering.models.OrderStatus getStatus()>	[<<immutable-hcontext>>, smpl.ordering.models.OrderUpdateInfo::MockObject]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.OrderUpdateInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mongodb.MongoOrderRepository/0]	<smpl.ordering.models.OrderUpdateInfo: smpl.ordering.models.OrderEventInfo getEventInfo()>	[<<immutable-hcontext>>, smpl.ordering.models.OrderUpdateInfo::MockObject]	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.OrderUpdateInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: boolean compareSkuNumbers(java.lang.String,smpl.ordering.models.CatalogItem)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: smpl.ordering.models.CatalogItem getCatalogItem(java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: boolean compareSkuNumbers(java.lang.String,smpl.ordering.models.CatalogItem)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: boolean upsertCatalogItem(java.lang.String,smpl.ordering.models.CatalogItem,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: boolean compareSkuNumbers(java.lang.String,smpl.ordering.models.CatalogItem)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockCatalogItemsRepository/0]	<smpl.ordering.repositories.mock.MockCatalogItemsRepository: boolean removeCatalogItem(java.lang.String,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean compareDealerNames(java.lang.String,smpl.ordering.models.DealerInfo)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: smpl.ordering.models.DealerInfo getDealer(java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean compareDealerNames(java.lang.String,smpl.ordering.models.DealerInfo)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean compareDealerNames(java.lang.String,smpl.ordering.models.DealerInfo)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean removeDealer(java.lang.String,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.models.DealerInfo: java.lang.String getName()>	[<<immutable-hcontext>>, smpl.ordering.models.DealerInfo::MockObject]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.models.DealerInfo: java.lang.String getName()>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0, <smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>/new smpl.ordering.models.DealerInfo/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.models.DealerInfo: java.lang.String getName()>	[<smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0, <smpl.ordering.repositories.mock.MockQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>/new smpl.ordering.models.DealerInfo/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: smpl.ordering.models.DealerInfo getDealer(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: smpl.ordering.models.DealerInfo getDealer(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockDealersRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote getQuote(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote getQuote(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote getQuote(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: boolean removeQuote(java.lang.String,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.models.Quote: java.lang.String getQuoteId()>	[<<immutable-hcontext>>, smpl.ordering.models.Quote::MockObject]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.models.Quote: java.lang.String getDealerName()>	[<<immutable-hcontext>>, smpl.ordering.models.Quote::MockObject]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.models.Quote: java.lang.String getDealerName()>	[<<immutable-hcontext>>, smpl.ordering.models.Quote::MockObject]	<smpl.ordering.repositories.mock.MockQuoteRepository: boolean updateQuote(java.lang.String,smpl.ordering.models.Quote,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockOrderRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote getQuote(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockOrderRepository/0]	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote getQuote(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockQuoteRepository/0]	<smpl.ordering.repositories.mock.MockOrderRepository: smpl.ordering.models.Order createOrder(java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockOrderRepository/0]	<smpl.ordering.repositories.mock.MockOrderRepository: smpl.ordering.models.Order getOrder(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockOrderRepository/0]	<smpl.ordering.repositories.mock.MockOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.Order,java.lang.String)>
[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockOrderRepository/0]	<smpl.ordering.repositories.mock.MockOrderRepository: smpl.ordering.models.Order getOrder(java.lang.String)>	[<smpl.ordering.repositories.RepositoryFactory: void reset(java.lang.String)>/new smpl.ordering.repositories.RepositoryFactory/0, <smpl.ordering.repositories.RepositoryFactory: void init(java.lang.String)>/new smpl.ordering.repositories.mock.MockOrderRepository/0]	<smpl.ordering.repositories.mock.MockOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.OrderUpdateInfo,java.lang.String)>
